timestamp,equity,cash,positions_value
2025-08-25 14:17:00+00:00,98405.14377299989,98405.14377299989,0.0
2025-08-25 15:57:00+00:00,98405.14377299989,98405.14377299989,0.0
2025-08-25 17:38:00+00:00,98405.14377299989,98405.14377299989,0.0
2025-08-25 19:18:00+00:00,98405.14377299989,98405.14377299989,0.0
2025-08-26 14:25:00+00:00,98405.14377299989,98405.14377299989,0.0
2025-08-26 16:05:00+00:00,98405.14377299989,98405.14377299989,0.0
2025-08-26 17:49:00+00:00,98405.14377299989,98405.14377299989,0.0
2025-08-26 19:29:00+00:00,98405.14377299989,98405.14377299989,0.0
2025-08-27 14:38:00+00:00,98385.84377299988,93487.50377299989,4898.34
2025-08-27 16:22:00+00:00,98322.15377299988,93487.50377299989,4834.650000000001
2025-08-27 18:03:00+00:00,98306.7909729999,98306.7909729999,0.0
2025-08-27 19:45:00+00:00,98306.7909729999,98306.7909729999,0.0
2025-08-28 14:55:00+00:00,98306.7909729999,98306.7909729999,0.0
2025-08-28 16:36:00+00:00,98306.7909729999,98306.7909729999,0.0
2025-08-28 18:18:00+00:00,98306.7909729999,98306.7909729999,0.0
2025-08-28 19:58:00+00:00,98306.7909729999,98306.7909729999,0.0
2025-08-29 15:08:00+00:00,98306.7909729999,98306.7909729999,0.0
2025-08-29 16:48:00+00:00,98306.7909729999,98306.7909729999,0.0
2025-08-29 18:31:00+00:00,98306.7909729999,98306.7909729999,0.0
2025-09-02 13:39:00+00:00,98306.7909729999,98306.7909729999,0.0
2025-09-02 15:20:00+00:00,98309.7459729999,93414.2959729999,4895.450000000001
2025-09-02 17:00:00+00:00,98327.4759729999,93414.2959729999,4913.18
2025-09-02 18:41:00+00:00,98296.9409729999,93414.2959729999,4882.645
2025-09-03 13:50:00+00:00,98295.9559729999,93414.2959729999,4881.66
2025-09-03 15:31:00+00:00,98303.83597299989,93414.2959729999,4889.54
2025-09-03 17:21:00+00:00,98320.5809729999,93414.2959729999,4906.285
2025-09-03 19:06:00+00:00,98247.6909729999,93414.2959729999,4833.395
2025-09-04 14:15:00+00:00,98208.94107299989,98208.94107299989,0.0
2025-09-04 15:57:00+00:00,98208.94107299989,98208.94107299989,0.0
2025-09-04 17:46:00+00:00,98208.94107299989,98208.94107299989,0.0
2025-09-04 19:33:00+00:00,98208.94107299989,98208.94107299989,0.0
2025-09-05 14:39:00+00:00,98208.94107299989,98208.94107299989,0.0
2025-09-05 16:22:00+00:00,98208.94107299989,98208.94107299989,0.0
2025-09-05 18:06:00+00:00,98208.94107299989,98208.94107299989,0.0
2025-09-05 19:46:00+00:00,98208.94107299989,98208.94107299989,0.0
2025-09-08 14:50:00+00:00,98218.5410729999,93312.94107299989,4905.6
2025-09-08 16:33:00+00:00,98248.3010729999,93312.94107299989,4935.36
2025-09-08 18:15:00+00:00,98278.06107299989,93312.94107299989,4965.12
2025-09-08 19:58:00+00:00,98294.3810729999,93312.94107299989,4981.4400000000005
2025-09-09 14:52:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-09 16:35:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-09 18:15:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-09 19:56:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-10 14:07:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-10 15:47:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-10 17:33:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-10 19:16:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-11 14:26:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-11 16:06:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-11 17:49:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-11 19:29:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-12 14:29:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-12 16:15:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-12 17:58:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-12 19:41:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-15 13:49:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-15 15:29:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-15 17:09:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-15 18:49:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-16 13:31:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-16 15:11:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-16 16:51:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-16 18:32:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-17 13:24:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-17 15:08:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-17 16:52:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-17 18:34:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-18 12:47:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-18 14:40:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-18 16:20:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-18 18:00:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-18 19:40:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-19 14:17:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-19 15:59:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-19 17:42:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-19 19:22:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-22 13:37:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-22 15:17:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-22 17:00:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-22 18:40:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-23 13:40:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-23 15:20:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-23 17:01:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-23 18:43:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-24 13:37:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-24 15:17:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-24 16:58:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-24 18:39:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-25 13:11:00+00:00,98331.34107299989,98331.34107299989,0.0
2025-09-25 14:53:00+00:00,98326.18107299988,93431.06107299989,4895.12
2025-09-25 16:34:00+00:00,98343.38107299988,93431.06107299989,4912.32
2025-09-25 18:15:00+00:00,98233.33547299988,98233.33547299988,0.0
2025-09-25 19:56:00+00:00,98233.33547299988,98233.33547299988,0.0
2025-09-26 15:01:00+00:00,98233.33547299988,98233.33547299988,0.0
2025-09-26 16:43:00+00:00,98233.33547299988,98233.33547299988,0.0
2025-09-26 18:25:00+00:00,98233.33547299988,98233.33547299988,0.0
2025-09-29 13:26:00+00:00,98233.33547299988,98233.33547299988,0.0
2025-09-29 15:08:00+00:00,98233.33547299988,98233.33547299988,0.0
2025-09-29 16:52:00+00:00,98233.33547299988,98233.33547299988,0.0
2025-09-29 18:35:00+00:00,98233.33547299988,98233.33547299988,0.0
2025-09-30 13:35:00+00:00,98233.33547299988,98233.33547299988,0.0
2025-09-30 15:15:00+00:00,98233.33547299988,98233.33547299988,0.0
2025-09-30 16:55:00+00:00,98233.33547299988,98233.33547299988,0.0
2025-09-30 18:35:00+00:00,98233.33547299988,98233.33547299988,0.0
2025-10-01 13:07:00+00:00,98233.33547299988,98233.33547299988,0.0
2025-10-01 14:48:00+00:00,98223.32547299989,93347.54547299989,4875.78
2025-10-01 16:28:00+00:00,98135.61967299989,98135.61967299989,0.0
2025-10-01 18:08:00+00:00,98135.61967299989,98135.61967299989,0.0
2025-10-01 19:48:00+00:00,98135.61967299989,98135.61967299989,0.0
2025-10-02 13:54:00+00:00,98135.61967299989,98135.61967299989,0.0
2025-10-02 15:34:00+00:00,98086.47967299989,93252.80467299989,4833.675
2025-10-02 17:14:00+00:00,98143.17967299989,93252.80467299989,4890.375
2025-10-02 18:54:00+00:00,98185.70467299988,93252.80467299989,4932.900000000001
2025-10-03 13:31:00+00:00,98157.35467299989,93252.80467299989,4904.55
2025-10-03 15:11:00+00:00,98095.6396729999,93222.27467299989,4873.365
2025-10-03 16:51:00+00:00,98095.6396729999,93222.27467299989,4873.365
2025-10-03 18:32:00+00:00,98025.31347299989,98025.31347299989,0.0
2025-10-06 12:25:00+00:00,98025.31347299989,98025.31347299989,0.0
2025-10-06 14:27:00+00:00,98025.31347299989,98025.31347299989,0.0
2025-10-06 16:07:00+00:00,98041.03847299989,93132.06347299989,4908.975
2025-10-06 17:47:00+00:00,98147.64472299989,98147.64472299989,0.0
2025-10-06 19:28:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-10-09 18:58:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-10-10 18:04:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-10-11 15:46:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-10-12 14:13:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-10-12 19:29:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-10-13 16:36:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-10-13 19:40:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-10-16 15:39:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-10-16 19:13:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-10-17 15:46:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-10-17 19:37:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-10-18 15:43:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-10-18 19:51:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-10-19 16:57:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-10-20 15:04:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-10-20 18:45:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-10-23 14:18:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-10-23 17:35:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-10-24 14:19:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-10-24 16:53:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-10-24 19:35:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-10-25 15:44:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-10-25 18:36:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-10-26 14:46:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-10-26 19:14:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-10-27 16:01:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-10-27 19:31:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-10-30 16:17:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-10-31 14:16:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-10-31 19:41:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-11-01 18:20:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-11-02 14:22:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-11-02 16:53:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-11-03 14:03:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-11-03 18:42:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-11-06 17:55:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-11-07 17:44:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-11-08 16:47:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-11-08 19:56:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-11-09 17:38:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-11-10 14:25:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-11-10 17:58:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-11-13 16:58:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-11-14 15:03:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-11-14 19:10:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-11-15 15:33:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-11-15 20:03:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-11-16 16:37:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-11-17 15:04:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-11-20 14:46:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-11-20 19:02:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-11-21 16:50:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-11-22 15:53:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-11-24 15:02:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-11-27 16:38:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-11-28 14:45:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-11-28 19:33:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-11-29 16:38:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-11-29 20:01:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-11-30 17:10:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-11-30 20:59:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-12-01 20:35:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-12-04 16:53:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-12-05 15:09:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-12-05 18:31:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-12-06 15:45:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-12-06 19:05:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-12-07 16:49:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-12-07 20:49:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-12-08 18:12:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-12-11 17:56:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-12-12 16:36:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-12-13 16:49:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-12-13 20:30:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-12-14 16:15:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-12-14 19:37:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-12-15 15:15:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-12-15 18:00:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-12-15 20:41:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-12-18 15:29:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-12-18 18:20:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-12-19 14:32:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-12-19 16:38:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-12-19 19:24:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-12-20 15:12:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-12-20 18:55:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-12-21 15:19:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-12-22 14:45:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-12-22 18:10:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-12-26 16:16:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-12-27 14:13:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-12-27 18:56:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-12-28 16:56:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-12-29 14:37:00+00:00,98147.64472299989,98147.64472299989,0.0
2023-12-29 18:17:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-01-02 14:42:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-01-02 18:58:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-01-03 15:41:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-01-03 20:02:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-01-04 17:57:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-01-04 20:42:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-01-05 18:47:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-01-08 17:01:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-01-09 15:33:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-01-10 14:52:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-01-10 18:41:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-01-11 14:41:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-01-11 18:37:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-01-12 15:19:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-01-12 19:56:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-01-16 16:29:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-01-16 18:53:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-01-16 20:58:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-01-17 17:45:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-01-18 15:08:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-01-18 19:07:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-01-19 16:12:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-01-19 19:17:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-01-22 15:38:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-01-22 19:42:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-01-23 15:51:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-01-23 20:10:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-01-24 17:02:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-01-24 20:51:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-01-25 18:41:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-01-26 16:51:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-01-26 20:54:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-01-29 20:18:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-01-30 19:17:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-01-31 17:18:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-02-01 13:07:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-02-01 17:57:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-02-02 16:46:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-02-05 15:16:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-02-05 19:56:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-02-06 16:51:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-02-06 20:52:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-02-07 18:36:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-02-08 16:19:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-02-09 14:44:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-02-09 19:43:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-02-12 18:31:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-02-13 15:35:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-02-14 15:11:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-02-14 20:26:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-02-15 17:20:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-02-15 20:29:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-02-16 19:19:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-02-20 17:20:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-02-21 15:31:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-02-22 16:19:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-02-23 14:55:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-02-23 20:04:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-02-26 18:06:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-02-27 15:07:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-02-27 19:56:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-02-28 18:12:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-02-29 16:30:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-03-01 15:08:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-03-01 20:57:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-03-05 14:38:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-03-06 14:48:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-03-06 19:17:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-03-07 17:56:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-03-08 14:38:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-03-08 19:17:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-03-11 16:56:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-03-12 16:17:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-03-13 13:30:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-03-14 12:43:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-03-14 19:13:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-03-15 16:58:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-03-18 14:17:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-03-18 19:29:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-03-19 18:16:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-03-20 17:39:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-03-21 15:10:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-03-21 19:30:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-03-22 17:00:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-03-25 14:45:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-03-26 14:10:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-03-27 14:31:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-03-28 15:19:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-03-28 19:58:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-04-02 15:11:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-04-02 19:19:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-04-03 19:02:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-04-04 17:54:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-04-05 16:24:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-04-08 15:05:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-04-09 13:30:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-04-09 17:25:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-04-10 15:41:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-04-11 13:46:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-04-11 18:54:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-04-12 15:16:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-04-12 17:53:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-04-15 13:49:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-04-15 17:27:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-04-15 19:56:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-04-16 17:23:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-04-17 16:06:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-04-18 14:00:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-04-18 16:44:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-04-18 19:44:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-04-19 18:26:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-04-22 15:02:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-04-22 19:05:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-04-23 14:51:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-04-23 17:54:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-04-24 14:24:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-04-24 17:11:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-04-25 14:06:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-04-25 16:55:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-04-25 19:49:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-04-26 16:13:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-04-26 19:38:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-04-29 15:42:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-04-29 19:29:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-04-30 15:36:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-04-30 19:08:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-05-01 15:21:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-05-01 18:41:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-05-02 14:35:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-05-02 17:26:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-05-03 13:39:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-05-03 16:05:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-05-03 19:59:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-05-06 17:04:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-05-07 13:35:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-05-07 16:44:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-05-07 19:34:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-05-08 15:22:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-05-08 17:42:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-05-09 13:38:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-05-09 16:18:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-05-09 19:19:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-05-10 16:39:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-05-10 19:56:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-05-13 15:51:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-05-13 18:24:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-05-14 14:04:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-05-14 15:59:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-05-14 17:59:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-05-14 19:59:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-05-15 16:18:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-05-15 19:54:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-05-16 16:22:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-05-16 19:14:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-05-17 15:54:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-05-17 19:12:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-05-20 16:05:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-05-21 14:08:00+00:00,98147.64472299989,98147.64472299989,0.0
2024-05-21 18:12:00+00:00,98147.64472299989,98147.64472299989,0.0
